-5.330267902557477289e-01 1.955412965607946640e-01 -4.595589827733664867e-01 3.277591706833470342e-01 7.662841934676790645e-01 1.645248283580332815e-01 2.442828593348190802e-01 8.515200145653341046e-01 2.446383425881304419e-01 -6.041308074751403634e-01 5.362700413032925884e-01 -6.519195168020116560e-01
-4.730244496393829490e-01 -9.198848022725669704e-02 -2.972322572900610860e-01 2.103283048199544036e-01 8.861902615770407277e-01 2.772250566194421340e-01 1.594780712045930637e-01 9.381123140155658291e-01 3.260268166461787742e-01 -5.983693916767073295e-01 5.086614750125499906e-01 -6.363329288272692175e-01
-4.075996690121932442e-01 -4.055024594638019786e-01 -1.202359885515244808e-01 1.439745727839898959e-01 9.539425944438542082e-01 3.409057651918273035e-01 1.334919040112182986e-01 9.646462164140610085e-01 3.509661454401891145e-01 -5.681029046969956475e-01 3.636251954934561770e-01 -5.544517943109978919e-01
-3.467127781475549675e-01 -6.972709798213759802e-01 4.448374600197266271e-02 1.387997287798504176e-01 9.592265135655737573e-01 3.458721434621037649e-01 1.702805161446939719e-01 9.270821756510733147e-01 3.156595422368517201e-01 -5.179391448122787622e-01 1.232416615456446984e-01 -4.187417737289669817e-01
-2.996332542385691244e-01 -9.228749289637613318e-01 1.718498599727725229e-01 1.955915958970883550e-01 9.012375901547640122e-01 2.913681053589531889e-01 2.642431748972978167e-01 8.311389764138901182e-01 2.254821173187196992e-01 -4.555150897293892553e-01 -1.758929128694906030e-01 -2.498634875003911682e-01
-2.735285280234318050e-01 -1.000000000000000000e+00 2.424720170855189649e-01 3.057041271866617338e-01 7.888041121298208225e-01 1.856913966032443797e-01 4.010749172475684965e-01 6.914231010591054272e-01 9.416256616918622369e-02 -3.903342359592283373e-01 -4.882380004589162992e-01 -7.352712381809356490e-02
-2.723728074284653133e-01 -1.000000000000000000e+00 2.455986341112447735e-01 4.523736879323148052e-01 6.390430573080254639e-01 4.493033814128372799e-02 5.599443508055105267e-01 5.292050250819215762e-01 -5.830689996392782182e-02 -3.323197776223924538e-01 -7.662418930524106386e-01 8.342170444041258071e-02
-2.963420404376199691e-01 -9.386463465422708596e-01 1.807537119506372192e-01 6.132711670734007914e-01 4.747541886986537674e-01 -1.094854748782677634e-01 7.166650444669286912e-01 3.691809800393440755e-01 -2.087141870010080502e-01 -2.903038900982902737e-01 -9.675810181141771826e-01 1.970889609174413248e-01
-3.417871286068903114e-01 -7.208745742547770785e-01 5.780930218196550507e-02 7.639013819499699265e-01 3.209489972651800027e-01 -2.540476347060140472e-01 8.473776932984978805e-01 2.357131761675247961e-01 -3.341611489361112630e-01 -2.706831113874976213e-01 -1.000000000000000000e+00 2.501698362106106188e-01
-4.017894692232550358e-01 -4.333447974667257174e-01 -1.045174233013398818e-01 8.813322478133625015e-01 2.010429291558183396e-01 -3.667478629674228996e-01 9.321824814287238414e-01 1.491208767172931826e-01 -4.155496229941595954e-01 -2.764445271859307107e-01 -1.000000000000000000e+00 2.345832482358681803e-01
-4.672142498504447405e-01 -1.198308182301804359e-01 -2.815136920398765286e-01 9.476859798493271203e-01 1.332905962890048035e-01 -4.304285715398081247e-01 9.581686486220986065e-01 1.225869743187978922e-01 -4.404889517881699357e-01 -3.067110141656423927e-01 -8.889584731874384804e-01 1.527021137195969103e-01
-5.281011407150830728e-01 1.719377021273932882e-01 -4.462334265933735056e-01 9.528608238534665986e-01 1.280066771672851988e-01 -4.353949498100845861e-01 9.213800364886230998e-01 1.601510150817855305e-01 -4.051823485848325967e-01 -3.568747740503591115e-01 -6.485749392396277235e-01 1.699209313756633311e-02
-5.751806646240689158e-01 3.975416512697788063e-01 -5.735995405641733935e-01 8.960689567362285501e-01 1.859956005780950550e-01 -3.808909117069339545e-01 8.274173777360191995e-01 2.560942143189688935e-01 -3.150049236667005759e-01 -4.192988291332487849e-01 -3.494403648244918115e-01 -1.518861930910098135e-01
-6.012853908392061797e-01 5.226348730449393853e-01 -6.442216976769199466e-01 7.859564254466550048e-01 2.984290786030384668e-01 -2.752142029512250065e-01 6.905856353857483532e-01 3.958100896737536400e-01 -1.836853725171669061e-01 -4.844796829034097030e-01 -3.709527723506614305e-02 -3.282225567733074167e-01
-6.024411114341727824e-01 5.281730584104855630e-01 -6.473483147026457551e-01 6.392868647010020444e-01 4.481901334248336033e-01 -1.344531444892644312e-01 5.317162018278064339e-01 5.580281656509372690e-01 -3.121590638405306178e-02 -5.424941412402455310e-01 2.409086153584282242e-01 -4.851713850318135623e-01
-5.784718784250181267e-01 4.133130688482890003e-01 -5.825033925420384229e-01 4.783893855599162248e-01 6.124790020342051333e-01 1.996266853028686589e-02 3.749955081663884915e-01 7.180522106935146587e-01 1.191913806530270348e-01 -5.845100287643476555e-01 4.422477404201945461e-01 -5.988386415088422510e-01
-5.402771441624789617e-01 1.465402723784446914e-01 -6.340143863466871643e-01 2.556582953112144230e-01 8.201747535272803091e-01 1.794487005818131975e-01 1.034888378399437259e-01 9.652049688525875526e-01 2.970270061434994724e-01 -6.089311970225443904e-01 4.196389645543662228e-01 -9.230853680707222786e-01
-4.796965885265674356e-01 -9.444288631693387170e-02 -3.789372283127027119e-01 1.079178757085303419e-01 9.609837254674862272e-01 2.936047768965083793e-01 2.527683839408612076e-02 1.000000000000000000e+00 3.574598585848094423e-01 -6.007493192074712107e-01 3.870923043390678275e-01 -8.886352030211790431e-01
-4.126778202173467247e-01 -3.610365863828995936e-01 -9.675168584269654148e-02 2.684564941263700710e-02 1.000000000000000000e+00 3.562476695925305692e-01 2.631438104327454841e-02 1.000000000000000000e+00 3.566581700681595302e-01 -5.677000478186573496e-01 2.556257351031793190e-01 -7.494797573098950227e-01
-3.494238391832480972e-01 -6.126543536623181296e-01 1.695820502405853136e-01 2.478412795552287218e-02 1.000000000000000000e+00 3.578405661161466744e-01 1.064435093245178487e-01 9.623889198980577486e-01 2.947439904028851254e-01 -5.148148348326586632e-01 4.525385026544681555e-02 -5.268041860991564684e-01
-2.995644906379471561e-01 -8.109896640076384999e-01 3.795170829397928602e-01 1.020471592912948200e-01 9.665790090431423121e-01 2.981409624112792978e-01 2.534652898293531798e-01 8.222648711009987732e-01 1.811431921895881036e-01 -4.501449745209439302e-01 -2.119961377334695918e-01 -2.545088265467189137e-01
-2.706904084213458406e-01 -9.258477643328508755e-01 5.010927065922821111e-01 2.468721472902047909e-01 8.285486871703546807e-01 1.862375819637390739e-01 4.449969892316785747e-01 6.397191482762610848e-01 3.315046716244263864e-02 -3.835358668822281270e-01 -4.769602501976832887e-01 2.595182121914008100e-02
-2.671974098067146919e-01 -9.397425500547140764e-01 5.158001345827345485e-01 4.372108003712041890e-01 6.471400372362634545e-01 3.916670003999427746e-02 6.518796425366685243e-01 4.425426829428130704e-01 -1.267036338505614090e-01 -3.251281447414413606e-01 -7.093001029101784205e-01 2.718801659581715491e-01
-2.896172721690200014e-01 -8.505586660036205116e-01 4.214002943227704301e-01 6.440857840268976453e-01 4.499708817198275757e-01 -1.206814747879294825e-01 8.426172411745607160e-01 2.607538045385629499e-01 -2.740827730512283567e-01 -2.838138543271987446e-01 -8.736440594614870436e-01 4.458358465298543627e-01
-3.345367747001590786e-01 -6.718735500724271059e-01 2.322647057552862382e-01 8.360022573221025377e-01 2.670584372055787026e-01 -2.689715069297940464e-01 9.881717147933732903e-01 1.220282218802714036e-01 -3.865498124914802935e-01 -2.658827218400935943e-01 -9.449722422483485262e-01 5.213356874793211304e-01
-3.951173303360706046e-01 -4.308903913770485428e-01 -2.281245227869821424e-02 9.837426769247865632e-01 1.262494652653727290e-01 -3.831275832444892004e-01 1.000000000000000000e+00 4.748564737712512862e-02 -4.469826649327902635e-01 -2.740645996551668295e-01 -9.124255820330501310e-01 4.868855224297779505e-01
-4.621360986452913155e-01 -1.642966913110828209e-01 -3.049979947487043708e-01 1.000000000000000000e+00 4.898085544059688212e-02 -4.457704759405113348e-01 1.000000000000000000e+00 4.847451226710741690e-02 -4.461809764161403513e-01 -3.071138710439805797e-01 -7.809590127971618445e-01 3.477300767184941521e-01
-5.253900796793898875e-01 8.732107596833554863e-02 -5.713317308319860732e-01 1.000000000000000000e+00 4.701605313538081976e-02 -4.473633724641276066e-01 9.852170433087992230e-01 1.248442708348009855e-01 -3.842667967508661131e-01 -3.599990840299793216e-01 -5.705871279594292300e-01 1.250545055077554868e-01
-5.752494282246908286e-01 2.856563863136560855e-01 -7.812667635311938419e-01 9.896133933420222517e-01 1.206541816897165886e-01 -3.876637687592601744e-01 8.381952628039638364e-01 2.649683196318601830e-01 -2.706659985375690081e-01 -4.246689443416941656e-01 -3.133371399605124896e-01 -1.472408540446823455e-01
-6.041235104412921997e-01 4.005144866388686831e-01 -9.028423871836832593e-01 8.447884053431122808e-01 2.586845035625042755e-01 -2.757603883117199506e-01 6.466635634016382195e-01 4.475140424565980379e-01 -1.226732735104233418e-01 -4.912780519804100798e-01 -4.837302749629851517e-02 -4.277015018105416733e-01
-6.076165090559233484e-01 4.144092723607317730e-01 -9.175498151741356967e-01 6.544497522621129937e-01 4.400931534965951686e-01 -1.286895063879753276e-01 4.397809100966484364e-01 6.446905077900457748e-01 3.718082750258052543e-02 -5.496857741211966797e-01 1.839668252161957840e-01 -6.736298465495722532e-01
-5.851966466936180389e-01 3.252253883096384302e-01 -8.231499749141715228e-01 4.475747686064198705e-01 6.372623090130308254e-01 3.115866843994825192e-02 2.490433114587565222e-01 8.264793861942958397e-01 1.845599667032473135e-01 -5.910000645354391846e-01 3.483107817675046292e-01 -8.475855271212553443e-01
-2.077413924514703858e-02 -1.000000000000000000e+00 4.208735790047298253e-01 4.970414265783177354e-01 6.579305643674298043e-01 6.141204609428737443e-02 4.143362082359192677e-01 8.517117626641418360e-01 2.413937089330783214e-01 -8.494972430530340901e-01 5.642923631887912794e-01 -8.158443531064707432e-01
-7.625622212292820779e-02 -9.874030987417621308e-01 3.380766996966104165e-01 4.502675591126816257e-01 7.675233599385404837e-01 1.632005258612373721e-01 4.052291355450448052e-01 8.730499501979289700e-01 2.612123626933700038e-01 -8.515384253441431461e-01 5.683884900268078022e-01 -8.188904450164504745e-01
-1.867202309163257246e-01 -7.657303000777795354e-01 1.732293340325377073e-01 4.180422490631623411e-01 8.430283803234226436e-01 2.333286871121550976e-01 4.175273119841336200e-01 8.442348957794182374e-01 2.344492842594505522e-01 -7.905318460611118203e-01 4.459640070272915535e-01 -7.278492634331035216e-01
-3.353490216452781336e-01 -4.674706192748544487e-01 -4.857200091022417787e-02 4.052715077616362294e-01 8.729506706231919821e-01 2.611201530099530599e-01 4.493584516735814605e-01 7.696534302347093348e-01 1.651789097149740648e-01 -6.757652038737630429e-01 2.156569319462168788e-01 -5.565810029621285349e-01
-4.995152082446454034e-01 -1.380313890044928549e-01 -2.935600625207477887e-01 4.138995648042023134e-01 8.527348333859455787e-01 2.423439248019572667e-01 4.958765521456696135e-01 6.606599056103152900e-01 6.394702564682819279e-02 -5.247106796929186245e-01 -8.747057077415706927e-02 -3.311597037095840301e-01
-6.542259769748612896e-01 1.724332542987016548e-01 -5.244376392411396193e-01 4.426128767196619296e-01 7.854585465740333561e-01 1.798585130259025278e-01 5.499996542911536057e-01 5.338475980015390254e-01 -5.383473126492614030e-02 -3.603649555124405213e-01 -4.172700867023080851e-01 -8.590371503750349191e-02
-7.759280157533612332e-01 4.166578830608175243e-01 -7.060557129261648690e-01 4.870401020557069138e-01 6.813640149935104029e-01 8.317675519302486498e-02 6.034880064355261364e-01 4.085225316853857702e-01 -1.702351562247594596e-01 -2.077481780411071233e-01 -7.235326291782318009e-01 1.418489620298622467e-01
-8.460932924078473638e-01 5.574615114545954375e-01 -8.107645782292158820e-01 5.404175984887249484e-01 5.562986874582327435e-01 -3.298242748893725346e-02 6.481984918379262162e-01 3.037643119339346054e-01 -2.675333397050170259e-01 -9.009486817439604778e-02 -9.596325023868297333e-01 3.174250469921655049e-01
-8.540397796174910017e-01 5.734080634451522718e-01 -8.226232595961309180e-01 5.946191260549992252e-01 4.293026263654291519e-01 -1.509348524422682303e-01 6.773243443973977485e-01 2.355214280687171202e-01 -3.309165152810591426e-01 -2.531667580960400565e-02 -1.000000000000000000e+00 4.140946725150695396e-01
-7.985576967397098880e-01 4.620698210477800494e-01 -7.398263802880116202e-01 6.413929935206353905e-01 3.197098307943183615e-01 -2.527233322092182211e-01 6.864314170882721555e-01 2.141832405349300417e-01 -3.507351690413508249e-01 -2.327549351849483861e-02 -1.000000000000000000e+00 4.171407644250492708e-01
-6.880936879463124267e-01 2.403970223837973430e-01 -5.749790146239388555e-01 6.736183035701546196e-01 2.442048104094363681e-01 -3.228514934601358632e-01 6.741332406491833407e-01 2.429982949534407188e-01 -3.239720906074313733e-01 -8.428207280152616443e-02 -9.712972847212738570e-01 3.260995828417026510e-01
-5.394648972173601287e-01 -5.786265841912741070e-02 -3.531776796811771924e-01 6.863890448716807313e-01 2.142825201096670296e-01 -3.506429593579338810e-01 6.423021009597356112e-01 3.175797604981495104e-01 -2.547017160629550525e-01 -1.990487149888748308e-01 -7.409902096401994598e-01 1.548313223707278308e-01
-3.752987106179926924e-01 -3.873018886894893376e-01 -1.081896180706533456e-01 6.777609878291146472e-01 2.344983573469133775e-01 -3.318667311499381434e-01 5.957840004876473472e-01 4.265732851225436661e-01 -1.534698319948090695e-01 -3.501032391697194157e-01 -4.378627069198253174e-01 -7.058997688181697927e-02
-2.205879418877767228e-01 -6.977665319926842358e-01 1.226879586497387487e-01 6.490476759136549756e-01 3.017746441588256001e-01 -2.693813193738833767e-01 5.416608983421633550e-01 5.533855927313200418e-01 -3.568807508305459758e-02 -5.144489633501976300e-01 -1.080631909916739408e-01 -3.158459655538977673e-01
-9.888590310927691807e-02 -9.419911607547997168e-01 3.043060323347636653e-01 6.046204505776101579e-01 4.058691757393483313e-01 -1.726995615410058527e-01 4.881725461977908243e-01 6.787106590474730750e-01 8.071234987677861072e-02 -6.670657408215308060e-01 1.981993514842493864e-01 -5.435986426212632283e-01
-2.872062645479073195e-02 -1.000000000000000000e+00 4.090148976378147894e-01 5.512429541445921233e-01 5.309345032746258797e-01 -5.654037885904388688e-02 4.434620607953908555e-01 7.834688787989242398e-01 1.780105333570360659e-01 -7.847190506882419925e-01 4.342992246928473188e-01 -7.191747275835664865e-01
-6.340257397869281109e-01 1.871926448146721267e-02 -5.422321948410850911e-01 3.051186891267156365e-01 8.793387681797124600e-01 -1.347123712864944922e-02 2.196014054047639164e-01 9.986103356160105360e-01 -2.354821676264426400e-03 -7.789274267522412476e-01 2.260915816467383155e-01 -7.938015334474095575e-01
-5.098635161367514046e-01 -1.589723039327315957e-01 -3.266694285425625344e-01 1.952677719373359655e-01 1.000000000000000000e+00 8.083140936869862014e-04 1.478506032700654393e-01 1.000000000000000000e+00 6.972085012733227061e-03 -7.753840244393059855e-01 2.210205326916073743e-01 -7.876496977100200247e-01
-3.746704385484947997e-01 -3.524503948461396585e-01 -9.195557651423738599e-02 1.387868181826925063e-01 1.000000000000000000e+00 8.150288952535236775e-03 1.366885986619908455e-01 1.000000000000000000e+00 8.423037090540423655e-03 -7.203866777486283013e-01 1.423124965048531698e-01 -6.921667090586282045e-01
-2.490284275566701788e-01 -5.322597228004521952e-01 1.261763049589448848e-01 1.442745410708090037e-01 1.000000000000000000e+00 7.436938330803478936e-03 1.878147055982957170e-01 1.000000000000000000e+00 1.777140256224350734e-03 -6.223082341616748003e-01 1.950058105784691076e-03 -5.218889869599614428e-01
-1.520653403871169984e-01 -6.710259475902420334e-01 2.945176142931218988e-01 2.108954845383015364e-01 1.000000000000000000e+00 -1.223136605889102446e-03 2.934454377572410233e-01 8.956195353804339288e-01 -1.195382794239517599e-02 -4.960802476312536902e-01 -1.786978736480130669e-01 -3.027397710321465540e-01
-9.854292808882580967e-02 -7.476231694102237757e-01 3.874399131599342572e-01 3.285072138626007332e-01 8.467186253984984035e-01 -1.651151795220585569e-02 4.374994737125988964e-01 6.947063408058267164e-01 -3.067945206861502974e-02 -3.609197848470747649e-01 -3.721292887246028247e-01 -6.808254280760481225e-02
-9.660949275233571276e-02 -7.503901555938501389e-01 3.907966238996465891e-01 4.792044094070634364e-01 6.365401686168010720e-01 -3.610068823769208013e-02 5.980458923432538931e-01 4.707911021200241741e-01 -5.154892559742363378e-02 -2.374038010353825834e-01 -5.488960076387187081e-01 1.463582618895492016e-01
-1.465593823809924756e-01 -6.789056575774560232e-01 3.040767177307963087e-01 6.400447892235243685e-01 4.122149401620237574e-01 -5.700837386265331791e-02 7.506429567695975802e-01 2.579628846162467237e-01 -7.138506036630851148e-02 -1.443364850563262913e-01 -6.820868998299830510e-01 3.079359744549081124e-01
-2.407881790757098461e-01 -5.440525421754496271e-01 1.404825142496842205e-01 7.865418635066012687e-01 2.078944225531466072e-01 -7.605156921933138581e-02 8.720591472285530443e-01 8.862285511684842021e-02 -8.716798467171640863e-02 -9.588649211039668163e-02 -7.514248593407206744e-01 3.920518528560084648e-01
-3.649504027258866357e-01 -3.663609737612506523e-01 -7.508025204883853054e-02 8.963927806959810507e-01 5.468456242601671402e-02 -9.033112044166782817e-02 9.438099493632514658e-01 -1.144850195807733950e-02 -9.649489136071406903e-02 -9.942989442333199923e-02 -7.463538103855896777e-01 3.859000171186189321e-01
-5.001434803141431296e-01 -1.728828828478428115e-01 -3.097941040771634569e-01 9.528737344506243989e-01 -2.408982786585078806e-02 -9.767309530051607180e-02 9.549719539713261707e-01 -2.701622964298400209e-02 -9.794584343852125174e-02 -1.544272411140096835e-01 -6.676457741988355288e-01 2.904170284672271674e-01
-6.257854913059676116e-01 6.926445106469558688e-03 -5.279259855503455334e-01 9.473860115625081235e-01 -1.643606149214549283e-02 -9.695974467878432090e-02 9.038458470350213547e-01 4.428971748035259726e-02 -9.129994660420520658e-02 -2.525056847009632399e-01 -5.272833357997670500e-01 1.201393063685605167e-01
-7.227485784755209863e-01 1.456926698962596189e-01 -6.962672948845227694e-01 8.807650680950156463e-01 7.648064499830115048e-02 -8.829966974209174646e-02 7.982151148760759929e-01 1.916136553524249164e-01 -7.756897840558565904e-02 -3.787336712313843501e-01 -3.466354040459692643e-01 -9.900990955925439985e-02
